Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,537,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506520.151	,8.740,0.849000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489954,0.0,0.174,0.0,0.139,0.0,0.851,0.0,0.457,0.0,0.000
0,4294967295,538,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506529.571	,8.920,0.510000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504915,0.0,0.169,0.0,0.151,0.0,0.839,0.0,0.443,0.0,0.000
0,4294967295,539,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506539.171	,8.820,0.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502946,0.0,0.17,0.0,0.15,0.0,0.84,0.0,0.446,0.0,0.000
0,4294967295,540,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506548.671	,8.780,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493693,0.0,0.173,0.0,0.14,0.0,0.849,0.0,0.454,0.0,0.000
0,4294967295,541,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506558.111	,8.821,0.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490343,0.0,0.174,0.0,0.14,0.0,0.849,0.0,0.458,0.0,0.000
0,4294967295,542,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506567.612	,8.900,0.679000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502989,0.0,0.17,0.0,0.153,0.0,0.837,0.0,0.444,0.0,0.000
0,4294967295,543,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506577.192	,9.280,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505062,0.0,0.169,0.0,0.186,0.0,0.805,0.0,0.436,0.0,0.000
0,4294967295,544,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506587.132	,8.800,0.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498912,0.0,0.171,0.0,0.145,0.0,0.845,0.0,0.448,0.0,0.000
0,4294967295,545,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506596.652	,8.800,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499206,0.0,0.171,0.0,0.148,0.0,0.842,0.0,0.449,0.0,0.000
0,4294967295,546,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506606.152	,9.141,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509755,0.0,0.167,0.0,0.155,0.0,0.835,0.0,0.439,0.0,0.000
0,4294967295,547,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506615.993	,9.560,0.609000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511415,0.0,0.167,0.0,0.192,0.0,0.797,0.0,0.432,0.0,0.000
0,4294967295,548,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506626.253	,9.020,0.690000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510477,0.0,0.167,0.0,0.156,0.0,0.834,0.0,0.438,0.0,0.000
0,4294967295,549,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506635.973	,8.800,0.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497831,0.0,0.171,0.0,0.147,0.0,0.842,0.0,0.447,0.0,0.000
0,4294967295,550,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506645.473	,9.100,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508339,0.0,0.168,0.0,0.157,0.0,0.833,0.0,0.438,0.0,0.000
0,4294967295,551,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506655.273	,9.221,0.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512685,0.0,0.166,0.0,0.155,0.0,0.835,0.0,0.435,0.0,0.000
0,4294967295,552,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506665.194	,8.980,0.779000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502480,0.0,0.17,0.0,0.15,0.0,0.84,0.0,0.447,0.0,0.000
0,4294967295,553,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506674.894	,8.820,0.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499789,0.0,0.171,0.0,0.152,0.0,0.838,0.0,0.448,0.0,0.000
0,4294967295,554,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506684.414	,9.140,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514020,0.0,0.166,0.0,0.158,0.0,0.832,0.0,0.438,0.0,0.000
0,4294967295,555,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506694.254	,9.140,0.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516904,0.0,0.165,0.0,0.16,0.0,0.83,0.0,0.435,0.0,0.000
0,4294967295,556,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506704.094	,8.981,0.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503095,0.0,0.17,0.0,0.15,0.0,0.84,0.0,0.446,0.0,0.000
0,4294967295,557,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506713.775	,8.940,0.769000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502051,0.0,0.17,0.0,0.153,0.0,0.837,0.0,0.444,0.0,0.000
0,4294967295,558,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506723.415	,9.160,0.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513557,0.0,0.166,0.0,0.158,0.0,0.831,0.0,0.438,0.0,0.000
0,4294967295,559,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506733.275	,8.880,0.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504381,0.0,0.169,0.0,0.151,0.0,0.839,0.0,0.444,0.0,0.000
0,4294967295,560,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506742.855	,8.640,0.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487030,0.0,0.175,0.0,0.14,0.0,0.85,0.0,0.458,0.0,0.000
0,4294967295,561,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506752.235	,8.860,0.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487742,0.0,0.175,0.0,0.139,0.0,0.851,0.0,0.457,0.0,0.000
0,4294967295,562,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506761.795	,9.001,0.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503934,0.0,0.169,0.0,0.147,0.0,0.842,0.0,0.445,0.0,0.000
0,4294967295,563,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506771.496	,8.960,0.749000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500519,0.0,0.171,0.0,0.149,0.0,0.842,0.0,0.45,0.0,0.000
0,4294967295,564,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506781.156	,8.660,0.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487497,0.0,0.175,0.0,0.14,0.0,0.85,0.0,0.461,0.0,0.000
0,4294967295,565,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506790.496	,8.880,0.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499187,0.0,0.171,0.0,0.15,0.0,0.84,0.0,0.448,0.0,0.000
0,4294967295,566,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506800.076	,8.940,0.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503851,0.0,0.169,0.0,0.148,0.0,0.842,0.0,0.443,0.0,0.000
0,4294967295,567,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506809.716	,8.881,0.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497831,0.0,0.171,0.0,0.148,0.0,0.842,0.0,0.45,0.0,0.000
0,4294967295,568,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506819.297	,8.740,0.619000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492394,0.0,0.173,0.0,0.142,0.0,0.848,0.0,0.453,0.0,0.000
