Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,182,46,mul_kernel,N/A,N/A,N/A,1784164803499374.981	,12.321,0.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356352,0.0,0.353,0.0,0.677,0.0,0.892,0.0,0.77,0.0,0.000
0,4294967295,183,46,mul_kernel,N/A,N/A,N/A,1784164803499388.002	,12.800,0.679000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366878,0.0,0.343,0.0,0.658,0.0,0.896,0.0,0.759,0.0,0.000
0,4294967295,184,46,mul_kernel,N/A,N/A,N/A,1784164803499401.502	,12.180,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351992,0.0,0.357,0.0,0.678,0.0,0.899,0.0,0.771,0.0,0.000
0,4294967295,185,46,mul_kernel,N/A,N/A,N/A,1784164803499414.422	,12.741,0.820000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366166,0.0,0.343,0.0,0.659,0.0,0.896,0.0,0.756,0.0,0.000
0,4294967295,186,46,mul_kernel,N/A,N/A,N/A,1784164803499427.863	,12.520,0.509000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365962,0.0,0.344,0.0,0.675,0.0,0.879,0.0,0.776,0.0,0.000
0,4294967295,187,46,mul_kernel,N/A,N/A,N/A,1784164803499441.083	,12.580,0.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361521,0.0,0.348,0.0,0.664,0.0,0.898,0.0,0.753,0.0,0.000
0,4294967295,188,46,mul_kernel,N/A,N/A,N/A,1784164803499454.363	,12.480,0.670000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354706,0.0,0.355,0.0,0.674,0.0,0.898,0.0,0.789,0.0,0.000
0,4294967295,189,46,mul_kernel,N/A,N/A,N/A,1784164803499467.543	,13.061,0.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369186,0.0,0.341,0.0,0.65,0.0,0.9,0.0,0.78,0.0,0.000
0,4294967295,190,46,mul_kernel,N/A,N/A,N/A,1784164803499481.304	,12.400,0.689000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352089,0.0,0.357,0.0,0.682,0.0,0.895,0.0,0.768,0.0,0.000
0,4294967295,191,46,mul_kernel,N/A,N/A,N/A,1784164803499494.404	,12.680,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364939,0.0,0.345,0.0,0.66,0.0,0.897,0.0,0.749,0.0,0.000
