Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,34,10.340,1784177114188951.143	,1784177114188961.483	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,35,10.580,1784177114188962.183	,1784177114188972.763	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,36,11.240,1784177114188973.463	,1784177114188984.704	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,37,10.400,1784177114188985.404	,1784177114188995.804	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,38,10.580,1784177114188996.504	,1784177114189007.084	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,39,12.320,1784177114189007.824	,1784177114189020.144	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,40,9.760,1784177114189020.844	,1784177114189030.605	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,41,10.060,1784177114189031.305	,1784177114189041.365	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,42,11.460,1784177114189042.065	,1784177114189053.525	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,43,10.140,1784177114189054.205	,1784177114189064.345	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,44,10.340,1784177114189065.045	,1784177114189075.385	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,45,11.120,1784177114189076.085	,1784177114189087.206	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,46,10.540,1784177114189087.906	,1784177114189098.446	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,47,10.420,1784177114189099.146	,1784177114189109.566	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,48,11.660,1784177114189110.266	,1784177114189121.926	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,49,10.760,1784177114189122.666	,1784177114189133.427	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,50,10.540,1784177114189134.127	,1784177114189144.667	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,51,12.140,1784177114189145.367	,1784177114189157.507	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,52,10.320,1784177114189158.207	,1784177114189168.527	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,53,10.000,1784177114189169.227	,1784177114189179.228	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,54,11.540,1784177114189179.928	,1784177114189191.468	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,55,10.860,1784177114189192.168	,1784177114189203.028	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,56,10.120,1784177114189203.728	,1784177114189213.848	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,57,11.980,1784177114189214.568	,1784177114189226.548	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,58,9.980,1784177114189227.248	,1784177114189237.229	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,59,10.740,1784177114189237.929	,1784177114189248.669	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,60,11.260,1784177114189249.369	,1784177114189260.629	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,61,10.300,1784177114189261.329	,1784177114189271.629	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,62,10.800,1784177114189272.329	,1784177114189283.130	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,63,12.000,1784177114189283.830	,1784177114189295.830	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,64,10.220,1784177114189296.530	,1784177114189306.750	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,65,10.200,1784177114189307.430	,1784177114189317.630	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,66,11.800,1784177114189318.310	,1784177114189330.111	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,67,10.140,1784177114189330.791	,1784177114189340.931	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,68,10.680,1784177114189341.591	,1784177114189352.271	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,69,11.680,1784177114189352.971	,1784177114189364.651	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,70,9.800,1784177114189365.331	,1784177114189375.131	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,71,10.360,1784177114189375.791	,1784177114189386.152	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,72,11.120,1784177114189386.812	,1784177114189397.932	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,73,10.640,1784177114189398.612	,1784177114189409.252	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,74,10.640,1784177114189409.932	,1784177114189420.572	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,75,12.160,1784177114189421.252	,1784177114189433.413	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,76,9.840,1784177114189434.113	,1784177114189443.953	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,77,10.580,1784177114189444.653	,1784177114189455.233	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,78,11.380,1784177114189455.913	,1784177114189467.293	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,79,10.820,1784177114189467.953	,1784177114189478.774	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,80,10.580,1784177114189479.454	,1784177114189490.034	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,81,11.860,1784177114189490.774	,1784177114189502.634	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,82,10.760,1784177114189503.314	,1784177114189514.074	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,83,10.800,1784177114189514.754	,1784177114189525.554	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,84,12.100,1784177114189526.254	,1784177114189538.355	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,85,10.160,1784177114189539.015	,1784177114189549.175	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,86,10.760,1784177114189549.915	,1784177114189560.675	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,87,11.960,1784177114189561.375	,1784177114189573.335	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,88,9.680,1784177114189574.015	,1784177114189583.696	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,89,10.240,1784177114189584.456	,1784177114189594.696	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,90,11.600,1784177114189595.356	,1784177114189606.956	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,91,10.780,1784177114189607.636	,1784177114189618.416	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,92,10.620,1784177114189619.096	,1784177114189629.717	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,93,11.520,1784177114189630.377	,1784177114189641.897	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,94,9.980,1784177114189642.557	,1784177114189652.537	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,95,10.580,1784177114189653.197	,1784177114189663.777	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,96,11.540,1784177114189664.457	,1784177114189675.997	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,97,10.080,1784177114189676.737	,1784177114189686.818	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,98,10.720,1784177114189687.538	,1784177114189698.258	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,99,11.700,1784177114189698.978	,1784177114189710.678	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,100,10.080,1784177114189711.378	,1784177114189721.458	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,101,10.300,1784177114189722.158	,1784177114189732.459	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,102,12.040,1784177114189733.179	,1784177114189745.219	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,103,10.320,1784177114189745.919	,1784177114189756.239	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,104,10.280,1784177114189756.939	,1784177114189767.219	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,105,11.560,1784177114189767.979	,1784177114189779.540	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,106,9.960,1784177114189780.240	,1784177114189790.200	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,107,10.120,1784177114189790.900	,1784177114189801.020	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,108,11.300,1784177114189801.720	,1784177114189813.020	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,109,10.180,1784177114189813.720	,1784177114189823.900	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,110,10.520,1784177114189824.600	,1784177114189835.121	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,111,11.840,1784177114189835.841	,1784177114189847.681	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,112,9.800,1784177114189848.381	,1784177114189858.181	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,113,10.860,1784177114189858.921	,1784177114189869.781	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,114,12.500,1784177114189870.481	,1784177114189882.982	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,115,10.180,1784177114189883.682	,1784177114189893.862	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,116,10.480,1784177114189894.562	,1784177114189905.042	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,117,11.380,1784177114189905.742	,1784177114189917.122	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,118,10.080,1784177114189917.822	,1784177114189927.902	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,119,10.780,1784177114189928.603	,1784177114189939.383	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,120,11.720,1784177114189940.083	,1784177114189951.803	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,121,10.000,1784177114189952.563	,1784177114189962.563	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,122,10.440,1784177114189963.283	,1784177114189973.723	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,123,11.800,1784177114189974.423	,1784177114189986.224	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,124,10.260,1784177114189986.924	,1784177114189997.184	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,125,10.120,1784177114189997.884	,1784177114190008.004	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,126,11.800,1784177114190008.704	,1784177114190020.504	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,127,10.480,1784177114190021.224	,1784177114190031.705	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,128,10.560,1784177114190032.405	,1784177114190042.965	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,129,11.560,1784177114190043.685	,1784177114190055.245	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,130,9.840,1784177114190055.925	,1784177114190065.765	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,131,10.300,1784177114190066.425	,1784177114190076.725	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,132,11.640,1784177114190077.385	,1784177114190089.026	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,133,10.280,1784177114190089.686	,1784177114190099.966	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,134,11.060,1784177114190100.626	,1784177114190111.686	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,135,12.180,1784177114190112.366	,1784177114190124.546	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,136,10.460,1784177114190125.206	,1784177114190135.667	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,137,10.760,1784177114190136.387	,1784177114190147.147	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,138,11.860,1784177114190147.827	,1784177114190159.687	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,139,10.460,1784177114190160.367	,1784177114190170.827	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,140,10.640,1784177114190171.487	,1784177114190182.128	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,141,12.000,1784177114190182.788	,1784177114190194.788	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,142,10.020,1784177114190195.468	,1784177114190205.488	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,143,10.720,1784177114190206.148	,1784177114190216.868	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,144,11.160,1784177114190217.548	,1784177114190228.708	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,145,10.460,1784177114190229.409	,1784177114190239.869	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,146,11.080,1784177114190240.529	,1784177114190251.609	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,147,12.080,1784177114190252.269	,1784177114190264.349	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,148,9.920,1784177114190265.029	,1784177114190274.949	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,149,10.320,1784177114190275.629	,1784177114190285.950	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,150,11.840,1784177114190286.610	,1784177114190298.450	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,151,10.340,1784177114190299.150	,1784177114190309.490	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,152,10.320,1784177114190310.170	,1784177114190320.490	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,153,11.240,1784177114190321.190	,1784177114190332.431	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,154,10.760,1784177114190333.091	,1784177114190343.851	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,155,10.640,1784177114190344.531	,1784177114190355.171	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,156,11.800,1784177114190355.831	,1784177114190367.631	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,157,10.020,1784177114190368.291	,1784177114190378.311	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,158,10.500,1784177114190378.971	,1784177114190389.472	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,159,11.740,1784177114190390.152	,1784177114190401.892	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,160,9.840,1784177114190402.552	,1784177114190412.392	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,161,10.400,1784177114190413.092	,1784177114190423.492	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,162,11.240,1784177114190424.172	,1784177114190435.413	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,163,10.600,1784177114190436.093	,1784177114190446.693	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,164,11.000,1784177114190447.373	,1784177114190458.373	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,165,11.640,1784177114190459.053	,1784177114190470.693	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,166,10.040,1784177114190471.373	,1784177114190481.414	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,167,10.560,1784177114190482.074	,1784177114190492.634	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,168,11.420,1784177114190493.294	,1784177114190504.714	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,169,10.100,1784177114190505.414	,1784177114190515.514	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,170,11.000,1784177114190516.194	,1784177114190527.194	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,171,11.560,1784177114190527.874	,1784177114190539.435	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,172,10.840,1784177114190540.115	,1784177114190550.955	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,173,10.580,1784177114190551.615	,1784177114190562.195	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,174,12.120,1784177114190562.875	,1784177114190574.995	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,175,10.080,1784177114190575.675	,1784177114190585.756	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,176,10.960,1784177114190586.436	,1784177114190597.396	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,177,11.720,1784177114190598.096	,1784177114190609.816	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,178,10.040,1784177114190610.496	,1784177114190620.536	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,179,10.720,1784177114190621.196	,1784177114190631.917	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,180,10.980,1784177114190632.597	,1784177114190643.577	
