Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,370,46,mul_kernel,N/A,N/A,N/A,1784164763090380.275	,2.100,4.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25151,0.0,0.091,0.0,0.68,0.0,0.21,0.0,0.158,0.0,0.000
0,4294967295,371,46,mul_kernel,N/A,N/A,N/A,1784164763090386.795	,2.140,4.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24836,0.0,0.092,0.0,0.68,0.0,0.21,0.0,0.157,0.0,0.000
0,4294967295,372,46,mul_kernel,N/A,N/A,N/A,1784164763090393.736	,2.180,4.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25492,0.0,0.09,0.0,0.687,0.0,0.206,0.0,0.155,0.0,0.000
0,4294967295,373,46,mul_kernel,N/A,N/A,N/A,1784164763090400.336	,2.200,4.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25418,0.0,0.09,0.0,0.686,0.0,0.205,0.0,0.157,0.0,0.000
0,4294967295,374,46,mul_kernel,N/A,N/A,N/A,1784164763090406.956	,2.220,4.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25716,0.0,0.089,0.0,0.689,0.0,0.202,0.0,0.153,0.0,0.000
0,4294967295,375,46,mul_kernel,N/A,N/A,N/A,1784164763090413.676	,2.140,4.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24752,0.0,0.093,0.0,0.673,0.0,0.217,0.0,0.159,0.0,0.000
0,4294967295,376,46,mul_kernel,N/A,N/A,N/A,1784164763090420.256	,2.140,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25372,0.0,0.09,0.0,0.688,0.0,0.206,0.0,0.157,0.0,0.000
0,4294967295,377,46,mul_kernel,N/A,N/A,N/A,1784164763090427.056	,2.360,4.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29458,0.0,0.078,0.0,0.73,0.0,0.176,0.0,0.134,0.0,0.000
0,4294967295,378,46,mul_kernel,N/A,N/A,N/A,1784164763090433.616	,2.200,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26058,0.0,0.088,0.0,0.699,0.0,0.198,0.0,0.148,0.0,0.000
0,4294967295,379,46,mul_kernel,N/A,N/A,N/A,1784164763090440.417	,2.080,4.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24696,0.0,0.093,0.0,0.679,0.0,0.21,0.0,0.161,0.0,0.000
