Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,581,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425853.818	,4.380,8.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200958,0.0,0.106,0.0,0.291,0.0,0.623,0.0,0.306,0.0,0.000
0,4294967295,582,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425868.598	,4.320,10.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188186,0.0,0.113,0.0,0.278,0.0,0.631,0.0,0.332,0.0,0.000
0,4294967295,583,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425875.058	,4.240,2.180000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189609,0.0,0.112,0.0,0.278,0.0,0.634,0.0,0.319,0.0,0.000
0,4294967295,584,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425887.958	,4.540,8.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205353,0.0,0.103,0.0,0.299,0.0,0.619,0.0,0.295,0.0,0.000
0,4294967295,585,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425894.518	,4.380,1.960000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196687,0.0,0.108,0.0,0.279,0.0,0.632,0.0,0.304,0.0,0.000
0,4294967295,586,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425908.859	,4.380,9.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195131,0.0,0.109,0.0,0.28,0.0,0.633,0.0,0.313,0.0,0.000
0,4294967295,587,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425915.419	,4.280,2.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193143,0.0,0.11,0.0,0.286,0.0,0.626,0.0,0.311,0.0,0.000
0,4294967295,588,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425929.599	,4.480,9.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205486,0.0,0.103,0.0,0.296,0.0,0.618,0.0,0.296,0.0,0.000
0,4294967295,589,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425948.019	,4.521,14.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204165,0.0,0.104,0.0,0.305,0.0,0.608,0.0,0.297,0.0,0.000
0,4294967295,590,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425954.900	,4.220,2.479000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196006,0.0,0.108,0.0,0.278,0.0,0.635,0.0,0.311,0.0,0.000
