Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,339,46,relu_kernel,N/A,N/A,N/A,1784177704900264.793	,4.160,2.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93493,0.0,0.203,0.0,0.664,0.0,0.578,0.0,0.625,0.0,0.000
0,4294967295,340,46,relu_kernel,N/A,N/A,N/A,1784177704900271.313	,3.880,2.340000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91700,0.0,0.207,0.0,0.691,0.0,0.593,0.0,0.656,0.0,0.000
0,4294967295,341,46,relu_kernel,N/A,N/A,N/A,1784177704900277.813	,4.160,2.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94373,0.0,0.201,0.0,0.666,0.0,0.572,0.0,0.62,0.0,0.000
0,4294967295,342,46,relu_kernel,N/A,N/A,N/A,1784177704900291.033	,4.020,9.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91499,0.0,0.208,0.0,0.685,0.0,0.599,0.0,0.66,0.0,0.000
0,4294967295,343,46,relu_kernel,N/A,N/A,N/A,1784177704900297.633	,3.980,2.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93999,0.0,0.202,0.0,0.674,0.0,0.568,0.0,0.617,0.0,0.000
0,4294967295,344,46,relu_kernel,N/A,N/A,N/A,1784177704900304.053	,3.940,2.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91639,0.0,0.207,0.0,0.679,0.0,0.605,0.0,0.666,0.0,0.000
0,4294967295,345,46,relu_kernel,N/A,N/A,N/A,1784177704900310.453	,4.001,2.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93706,0.0,0.203,0.0,0.669,0.0,0.574,0.0,0.621,0.0,0.000
0,4294967295,346,46,relu_kernel,N/A,N/A,N/A,1784177704900316.914	,3.820,2.499000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90320,0.0,0.21,0.0,0.681,0.0,0.605,0.0,0.669,0.0,0.000
0,4294967295,347,46,relu_kernel,N/A,N/A,N/A,1784177704900330.094	,4.140,9.180000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93753,0.0,0.203,0.0,0.662,0.0,0.581,0.0,0.628,0.0,0.000
0,4294967295,348,46,relu_kernel,N/A,N/A,N/A,1784177704900336.554	,3.880,2.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90305,0.0,0.21,0.0,0.677,0.0,0.613,0.0,0.672,0.0,0.000
0,4294967295,349,46,relu_kernel,N/A,N/A,N/A,1784177704900343.034	,4.120,2.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93154,0.0,0.204,0.0,0.666,0.0,0.579,0.0,0.625,0.0,0.000
0,4294967295,350,46,relu_kernel,N/A,N/A,N/A,1784177704900349.434	,4.000,2.380000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92662,0.0,0.205,0.0,0.684,0.0,0.6,0.0,0.659,0.0,0.000
0,4294967295,351,46,relu_kernel,N/A,N/A,N/A,1784177704900355.814	,4.060,2.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93649,0.0,0.203,0.0,0.661,0.0,0.579,0.0,0.632,0.0,0.000
0,4294967295,352,46,relu_kernel,N/A,N/A,N/A,1784177704900369.015	,3.900,9.190000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90659,0.0,0.209,0.0,0.689,0.0,0.596,0.0,0.658,0.0,0.000
0,4294967295,353,46,relu_kernel,N/A,N/A,N/A,1784177704900375.475	,3.940,2.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92993,0.0,0.204,0.0,0.664,0.0,0.58,0.0,0.627,0.0,0.000
0,4294967295,354,46,relu_kernel,N/A,N/A,N/A,1784177704900381.855	,3.800,2.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89957,0.0,0.211,0.0,0.687,0.0,0.604,0.0,0.663,0.0,0.000
0,4294967295,355,46,relu_kernel,N/A,N/A,N/A,1784177704900388.295	,4.100,2.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93109,0.0,0.204,0.0,0.663,0.0,0.581,0.0,0.628,0.0,0.000
0,4294967295,356,46,relu_kernel,N/A,N/A,N/A,1784177704900394.655	,3.880,2.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90254,0.0,0.21,0.0,0.684,0.0,0.609,0.0,0.666,0.0,0.000
0,4294967295,357,46,relu_kernel,N/A,N/A,N/A,1784177704900407.795	,3.960,9.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93400,0.0,0.203,0.0,0.662,0.0,0.579,0.0,0.63,0.0,0.000
