Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,270,46,mul_kernel,N/A,N/A,N/A,1784164769134368.624	,2.360,3.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29581,0.0,0.143,0.0,0.711,0.0,0.301,0.0,0.245,0.0,0.000
0,4294967295,271,46,mul_kernel,N/A,N/A,N/A,1784164769134374.924	,2.400,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29166,0.0,0.146,0.0,0.705,0.0,0.308,0.0,0.251,0.0,0.000
0,4294967295,272,46,mul_kernel,N/A,N/A,N/A,1784164769134381.464	,2.480,4.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30042,0.0,0.141,0.0,0.707,0.0,0.302,0.0,0.242,0.0,0.000
0,4294967295,273,46,mul_kernel,N/A,N/A,N/A,1784164769134387.944	,2.300,4.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28609,0.0,0.148,0.0,0.693,0.0,0.32,0.0,0.258,0.0,0.000
0,4294967295,274,46,mul_kernel,N/A,N/A,N/A,1784164769134394.544	,2.360,4.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29349,0.0,0.145,0.0,0.683,0.0,0.317,0.0,0.269,0.0,0.000
0,4294967295,275,46,mul_kernel,N/A,N/A,N/A,1784164769134401.164	,2.380,4.390000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889,0.0,0.147,0.0,0.711,0.0,0.305,0.0,0.242,0.0,0.000
0,4294967295,276,46,mul_kernel,N/A,N/A,N/A,1784164769134407.665	,2.420,4.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30070,0.0,0.141,0.0,0.713,0.0,0.302,0.0,0.239,0.0,0.000
0,4294967295,277,46,mul_kernel,N/A,N/A,N/A,1784164769134414.305	,2.480,4.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30373,0.0,0.14,0.0,0.72,0.0,0.292,0.0,0.237,0.0,0.000
0,4294967295,278,46,mul_kernel,N/A,N/A,N/A,1784164769134420.765	,2.460,4.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30036,0.0,0.141,0.0,0.713,0.0,0.299,0.0,0.244,0.0,0.000
0,4294967295,279,46,mul_kernel,N/A,N/A,N/A,1784164769134427.425	,2.400,4.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30030,0.0,0.141,0.0,0.712,0.0,0.297,0.0,0.242,0.0,0.000
