Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,629,3.020,1784177921756046.207	,1784177921756049.228	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,630,2.880,1784177921756061.768	,1784177921756064.648	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,631,2.900,1784177921756068.308	,1784177921756071.208	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,632,2.800,1784177921756082.428	,1784177921756085.228	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,633,2.800,1784177921756088.848	,1784177921756091.648	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,634,3.000,1784177921756095.148	,1784177921756098.149	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,635,3.000,1784177921756110.749	,1784177921756113.749	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,636,2.840,1784177921756116.969	,1784177921756119.809	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,637,2.800,1784177921756123.229	,1784177921756126.029	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,638,2.800,1784177921756129.549	,1784177921756132.349	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,639,3.320,1784177921756135.909	,1784177921756139.229	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,640,2.800,1784177921756159.450	,1784177921756162.250	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,641,2.760,1784177921756166.050	,1784177921756168.810	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,642,2.800,1784177921756172.570	,1784177921756175.370	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,643,3.260,1784177921756188.710	,1784177921756191.970	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,644,2.800,1784177921756195.410	,1784177921756198.211	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,645,2.780,1784177921756201.891	,1784177921756204.671	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,646,2.980,1784177921756208.491	,1784177921756211.471	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,647,3.020,1784177921756214.891	,1784177921756217.911	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,648,2.760,1784177921756229.191	,1784177921756231.951	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,649,2.880,1784177921756235.711	,1784177921756238.591	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,650,2.880,1784177921756242.231	,1784177921756245.111	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,651,2.900,1784177921756248.772	,1784177921756251.672	
