Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,415,46,add_kernel,N/A,N/A,N/A,1784177168966311.847	,4.620,1.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114703,0.0,0.397,0.0,0.646,0.0,0.618,0.0,0.28,0.0,0.000
0,4294967295,416,46,add_kernel,N/A,N/A,N/A,1784177168966318.247	,4.740,1.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117529,0.0,0.388,0.0,0.634,0.0,0.625,0.0,0.263,0.0,0.000
0,4294967295,417,46,add_kernel,N/A,N/A,N/A,1784177168966324.647	,4.620,1.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114671,0.0,0.398,0.0,0.647,0.0,0.617,0.0,0.279,0.0,0.000
0,4294967295,418,46,add_kernel,N/A,N/A,N/A,1784177168966331.007	,4.760,1.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116969,0.0,0.39,0.0,0.636,0.0,0.625,0.0,0.261,0.0,0.000
0,4294967295,419,46,add_kernel,N/A,N/A,N/A,1784177168966337.447	,4.680,1.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115660,0.0,0.394,0.0,0.643,0.0,0.618,0.0,0.284,0.0,0.000
0,4294967295,420,46,add_kernel,N/A,N/A,N/A,1784177168966343.827	,4.800,1.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117677,0.0,0.387,0.0,0.634,0.0,0.625,0.0,0.266,0.0,0.000
0,4294967295,421,46,add_kernel,N/A,N/A,N/A,1784177168966350.387	,4.640,1.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114248,0.0,0.399,0.0,0.642,0.0,0.623,0.0,0.279,0.0,0.000
0,4294967295,422,46,add_kernel,N/A,N/A,N/A,1784177168966356.627	,4.841,1.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118811,0.0,0.384,0.0,0.633,0.0,0.622,0.0,0.269,0.0,0.000
0,4294967295,423,46,add_kernel,N/A,N/A,N/A,1784177168966363.108	,4.640,1.409000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114926,0.0,0.397,0.0,0.64,0.0,0.622,0.0,0.287,0.0,0.000
0,4294967295,424,46,add_kernel,N/A,N/A,N/A,1784177168966369.488	,4.860,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117849,0.0,0.387,0.0,0.638,0.0,0.62,0.0,0.268,0.0,0.000
