Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,350,46,relu_kernel,N/A,N/A,N/A,1784177655021295.445	,2.060,4.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23188,0.0,0.064,0.0,0.69,0.0,0.157,0.0,0.166,0.0,0.000
0,4294967295,351,46,relu_kernel,N/A,N/A,N/A,1784177655021301.845	,1.860,4.190000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20236,0.0,0.074,0.0,0.765,0.0,0.18,0.0,0.196,0.0,0.000
0,4294967295,352,46,relu_kernel,N/A,N/A,N/A,1784177655021308.246	,1.920,4.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21799,0.0,0.068,0.0,0.66,0.0,0.168,0.0,0.187,0.0,0.000
0,4294967295,353,46,relu_kernel,N/A,N/A,N/A,1784177655021314.646	,1.820,4.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19884,0.0,0.075,0.0,0.763,0.0,0.18,0.0,0.195,0.0,0.000
0,4294967295,354,46,relu_kernel,N/A,N/A,N/A,1784177655021321.026	,1.940,4.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21979,0.0,0.068,0.0,0.677,0.0,0.163,0.0,0.176,0.0,0.000
0,4294967295,355,46,relu_kernel,N/A,N/A,N/A,1784177655021327.526	,1.900,4.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20526,0.0,0.072,0.0,0.747,0.0,0.181,0.0,0.203,0.0,0.000
0,4294967295,356,46,relu_kernel,N/A,N/A,N/A,1784177655021333.906	,1.980,4.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21567,0.0,0.069,0.0,0.666,0.0,0.166,0.0,0.178,0.0,0.000
0,4294967295,357,46,relu_kernel,N/A,N/A,N/A,1784177655021340.286	,1.880,4.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20042,0.0,0.074,0.0,0.774,0.0,0.179,0.0,0.19,0.0,0.000
0,4294967295,358,46,relu_kernel,N/A,N/A,N/A,1784177655021346.666	,2.000,4.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22106,0.0,0.067,0.0,0.676,0.0,0.164,0.0,0.178,0.0,0.000
0,4294967295,359,46,relu_kernel,N/A,N/A,N/A,1784177655021353.046	,1.880,4.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20238,0.0,0.074,0.0,0.783,0.0,0.178,0.0,0.191,0.0,0.000
0,4294967295,360,46,relu_kernel,N/A,N/A,N/A,1784177655021359.487	,2.020,4.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22592,0.0,0.066,0.0,0.681,0.0,0.158,0.0,0.173,0.0,0.000
0,4294967295,361,46,relu_kernel,N/A,N/A,N/A,1784177655021365.847	,1.860,4.230000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20078,0.0,0.074,0.0,0.765,0.0,0.184,0.0,0.196,0.0,0.000
0,4294967295,362,46,relu_kernel,N/A,N/A,N/A,1784177655021372.347	,1.940,4.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21744,0.0,0.068,0.0,0.659,0.0,0.168,0.0,0.187,0.0,0.000
0,4294967295,363,46,relu_kernel,N/A,N/A,N/A,1784177655021378.467	,2.000,4.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20990,0.0,0.071,0.0,0.786,0.0,0.171,0.0,0.185,0.0,0.000
