Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,142,46,relu_kernel,N/A,N/A,N/A,1784177716948348.947	,6.000,0.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152228,0.0,0.246,0.0,0.66,0.0,0.75,0.0,0.789,0.0,0.000
0,4294967295,143,46,relu_kernel,N/A,N/A,N/A,1784177716948354.967	,5.920,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152639,0.0,0.245,0.0,0.653,0.0,0.738,0.0,0.772,0.0,0.000
0,4294967295,144,46,relu_kernel,N/A,N/A,N/A,1784177716948360.947	,5.840,0.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151021,0.0,0.248,0.0,0.663,0.0,0.757,0.0,0.79,0.0,0.000
0,4294967295,145,46,relu_kernel,N/A,N/A,N/A,1784177716948366.987	,5.740,0.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151237,0.0,0.247,0.0,0.646,0.0,0.749,0.0,0.783,0.0,0.000
0,4294967295,146,46,relu_kernel,N/A,N/A,N/A,1784177716948373.207	,5.920,0.510000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151365,0.0,0.247,0.0,0.663,0.0,0.751,0.0,0.79,0.0,0.000
0,4294967295,147,46,relu_kernel,N/A,N/A,N/A,1784177716948379.147	,5.741,0.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151151,0.0,0.248,0.0,0.648,0.0,0.75,0.0,0.782,0.0,0.000
0,4294967295,148,46,relu_kernel,N/A,N/A,N/A,1784177716948385.008	,6.000,0.009000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153443,0.0,0.244,0.0,0.664,0.0,0.747,0.0,0.782,0.0,0.000
0,4294967295,149,46,relu_kernel,N/A,N/A,N/A,1784177716948391.028	,5.820,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152549,0.0,0.245,0.0,0.649,0.0,0.744,0.0,0.777,0.0,0.000
0,4294967295,150,46,relu_kernel,N/A,N/A,N/A,1784177716948397.068	,6.040,0.180000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152530,0.0,0.245,0.0,0.668,0.0,0.749,0.0,0.782,0.0,0.000
0,4294967295,151,46,relu_kernel,N/A,N/A,N/A,1784177716948403.148	,5.920,0.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152545,0.0,0.245,0.0,0.647,0.0,0.744,0.0,0.778,0.0,0.000
