Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,34,5.800,1784177101150889.063	,1784177101150894.863	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,35,5.700,1784177101150895.524	,1784177101150901.224	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,36,5.780,1784177101150902.044	,1784177101150907.824	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,37,5.980,1784177101150908.984	,1784177101150914.964	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,38,5.860,1784177101150922.444	,1784177101150928.304	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,39,5.700,1784177101150928.984	,1784177101150934.684	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,40,6.000,1784177101150935.444	,1784177101150941.444	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,41,6.000,1784177101150942.124	,1784177101150948.125	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,42,5.760,1784177101150948.805	,1784177101150954.565	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,43,5.840,1784177101150962.285	,1784177101150968.125	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,44,6.100,1784177101150968.805	,1784177101150974.905	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,45,6.020,1784177101150975.585	,1784177101150981.605	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,46,5.940,1784177101150982.265	,1784177101150988.205	
