Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,642,46,mul_kernel,N/A,N/A,N/A,1784164775228086.377	,2.840,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48679,0.0,0.17,0.0,0.695,0.0,0.394,0.0,0.33,0.0,0.000
0,4294967295,643,46,mul_kernel,N/A,N/A,N/A,1784164775228093.017	,2.780,3.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47859,0.0,0.173,0.0,0.694,0.0,0.401,0.0,0.328,0.0,0.000
0,4294967295,644,46,mul_kernel,N/A,N/A,N/A,1784164775228099.577	,2.760,3.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47314,0.0,0.175,0.0,0.693,0.0,0.4,0.0,0.334,0.0,0.000
0,4294967295,645,46,mul_kernel,N/A,N/A,N/A,1784164775228106.257	,2.840,3.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47930,0.0,0.173,0.0,0.702,0.0,0.392,0.0,0.325,0.0,0.000
0,4294967295,646,46,mul_kernel,N/A,N/A,N/A,1784164775228112.837	,2.800,3.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47818,0.0,0.173,0.0,0.697,0.0,0.395,0.0,0.335,0.0,0.000
0,4294967295,647,46,mul_kernel,N/A,N/A,N/A,1784164775228119.437	,2.760,3.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47697,0.0,0.173,0.0,0.684,0.0,0.408,0.0,0.335,0.0,0.000
0,4294967295,648,46,mul_kernel,N/A,N/A,N/A,1784164775228125.978	,2.800,3.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47590,0.0,0.174,0.0,0.689,0.0,0.405,0.0,0.332,0.0,0.000
0,4294967295,649,46,mul_kernel,N/A,N/A,N/A,1784164775228132.958	,2.840,4.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48466,0.0,0.171,0.0,0.692,0.0,0.394,0.0,0.335,0.0,0.000
0,4294967295,650,46,mul_kernel,N/A,N/A,N/A,1784164775228139.678	,2.820,3.910000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48415,0.0,0.171,0.0,0.721,0.0,0.376,0.0,0.308,0.0,0.000
0,4294967295,651,46,mul_kernel,N/A,N/A,N/A,1784164775228146.318	,2.800,3.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47913,0.0,0.173,0.0,0.692,0.0,0.399,0.0,0.339,0.0,0.000
