Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,465,46,relu_kernel,N/A,N/A,N/A,1784177692828161.033	,2.980,3.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62373,0.0,0.157,0.0,0.68,0.0,0.406,0.0,0.455,0.0,0.000
0,4294967295,466,46,relu_kernel,N/A,N/A,N/A,1784177692828167.373	,2.880,3.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59666,0.0,0.164,0.0,0.713,0.0,0.432,0.0,0.494,0.0,0.000
0,4294967295,467,46,relu_kernel,N/A,N/A,N/A,1784177692828173.694	,3.080,3.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65009,0.0,0.15,0.0,0.687,0.0,0.393,0.0,0.446,0.0,0.000
0,4294967295,468,46,relu_kernel,N/A,N/A,N/A,1784177692828179.994	,2.880,3.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59631,0.0,0.164,0.0,0.718,0.0,0.43,0.0,0.491,0.0,0.000
0,4294967295,469,46,relu_kernel,N/A,N/A,N/A,1784177692828193.514	,2.940,10.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62346,0.0,0.157,0.0,0.681,0.0,0.402,0.0,0.456,0.0,0.000
0,4294967295,470,46,relu_kernel,N/A,N/A,N/A,1784177692828199.814	,2.900,3.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59233,0.0,0.165,0.0,0.707,0.0,0.434,0.0,0.51,0.0,0.000
0,4294967295,471,46,relu_kernel,N/A,N/A,N/A,1784177692828206.134	,2.900,3.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62340,0.0,0.157,0.0,0.678,0.0,0.403,0.0,0.46,0.0,0.000
0,4294967295,472,46,relu_kernel,N/A,N/A,N/A,1784177692828212.674	,3.300,3.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67866,0.0,0.144,0.0,0.732,0.0,0.379,0.0,0.459,0.0,0.000
0,4294967295,473,46,relu_kernel,N/A,N/A,N/A,1784177692828219.194	,3.161,3.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63979,0.0,0.153,0.0,0.683,0.0,0.397,0.0,0.45,0.0,0.000
0,4294967295,474,46,relu_kernel,N/A,N/A,N/A,1784177692828232.775	,2.940,10.339000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60568,0.0,0.161,0.0,0.725,0.0,0.417,0.0,0.493,0.0,0.000
0,4294967295,475,46,relu_kernel,N/A,N/A,N/A,1784177692828238.975	,3.160,3.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63016,0.0,0.155,0.0,0.691,0.0,0.39,0.0,0.443,0.0,0.000
0,4294967295,476,46,relu_kernel,N/A,N/A,N/A,1784177692828245.355	,2.960,3.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59355,0.0,0.165,0.0,0.709,0.0,0.436,0.0,0.506,0.0,0.000
0,4294967295,477,46,relu_kernel,N/A,N/A,N/A,1784177692828251.735	,3.020,3.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62221,0.0,0.157,0.0,0.687,0.0,0.403,0.0,0.449,0.0,0.000
