Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,0,46,div_kernel,N/A,N/A,N/A,1784177605707381.199	,28.941,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860773,0.0,0.374,0.0,0.774,0.0,0.181,0.0,0.071,0.008,0.000
0,4294967295,1,46,div_kernel,N/A,N/A,N/A,1784177605707410.840	,27.920,0.559000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826787,0.0,0.39,0.0,0.802,0.0,0.12,0.0,0.082,0.008,0.000
0,4294967295,2,46,div_kernel,N/A,N/A,N/A,1784177605707439.460	,23.461,0.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692838,0.0,0.465,0.0,0.915,0.0,0.129,0.0,0.086,0.0,0.000
0,4294967295,3,46,div_kernel,N/A,N/A,N/A,1784177605707463.641	,23.380,0.789000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691670,0.0,0.466,0.0,0.915,0.0,0.13,0.0,0.088,0.0,0.000
0,4294967295,4,46,div_kernel,N/A,N/A,N/A,1784177605707487.721	,23.521,0.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692076,0.0,0.466,0.0,0.915,0.0,0.13,0.0,0.086,0.0,0.000
0,4294967295,5,46,div_kernel,N/A,N/A,N/A,1784177605707511.962	,23.320,0.729000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692403,0.0,0.466,0.0,0.916,0.0,0.13,0.0,0.088,0.0,0.000
0,4294967295,6,46,div_kernel,N/A,N/A,N/A,1784177605707536.002	,23.521,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693110,0.0,0.465,0.0,0.916,0.0,0.128,0.0,0.084,0.0,0.000
0,4294967295,7,46,div_kernel,N/A,N/A,N/A,1784177605707560.243	,23.480,0.729000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692579,0.0,0.465,0.0,0.916,0.0,0.13,0.0,0.088,0.0,0.000
0,4294967295,8,46,div_kernel,N/A,N/A,N/A,1784177605707584.423	,23.541,0.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693232,0.0,0.465,0.0,0.915,0.0,0.129,0.0,0.084,0.0,0.000
0,4294967295,9,46,div_kernel,N/A,N/A,N/A,1784177605707608.684	,23.340,0.709000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691847,0.0,0.466,0.0,0.915,0.0,0.131,0.0,0.088,0.0,0.000
