Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,0,46,matmul_kernel,N/A,N/A,N/A,1784217905010590.925	,11.040,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,17301,0.0,0.044,0.0,0.472,0.0,0.065,0.0,0.273,0.0,0.229,0.109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749
0,4294967295,1,46,matmul_kernel,N/A,N/A,N/A,1784217905010601.985	,9.840,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,15297,0.0,0.049,0.0,0.476,0.0,0.074,0.0,0.315,0.0,0.307,0.108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711
0,4294967295,2,46,matmul_kernel,N/A,N/A,N/A,1784217905010611.845	,9.460,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,14803,0.0,0.051,0.0,0.513,0.0,0.076,0.0,0.313,0.0,0.307,0.105,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742
0,4294967295,3,46,matmul_kernel,N/A,N/A,N/A,1784217905010621.345	,9.760,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,15259,0.0,0.049,0.0,0.494,0.0,0.074,0.0,0.341,0.0,0.337,0.108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738
0,4294967295,4,46,matmul_kernel,N/A,N/A,N/A,1784217905010631.125	,9.860,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,15323,0.0,0.049,0.0,0.504,0.0,0.075,0.0,0.307,0.0,0.303,0.11,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709
0,4294967295,5,46,matmul_kernel,N/A,N/A,N/A,1784217905010641.025	,9.860,0.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,15307,0.0,0.049,0.0,0.485,0.0,0.074,0.0,0.323,0.0,0.315,0.108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704
0,4294967295,6,46,matmul_kernel,N/A,N/A,N/A,1784217905010650.905	,9.800,0.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,15308,0.0,0.049,0.0,0.5,0.0,0.073,0.0,0.314,0.0,0.323,0.106,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733
0,4294967295,7,46,matmul_kernel,N/A,N/A,N/A,1784217905010660.725	,9.600,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,14947,0.0,0.051,0.0,0.503,0.0,0.075,0.0,0.316,0.0,0.303,0.105,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718
0,4294967295,8,46,matmul_kernel,N/A,N/A,N/A,1784217905010670.365	,9.620,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,14994,0.0,0.05,0.0,0.498,0.0,0.076,0.0,0.325,0.0,0.315,0.108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.723
0,4294967295,9,46,matmul_kernel,N/A,N/A,N/A,1784217905010680.005	,9.600,0.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,14907,0.0,0.051,0.0,0.491,0.0,0.075,0.0,0.324,0.0,0.315,0.108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705
