Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,1811,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072654.055	,3.120,12.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114593,0.0,0.063,0.0,0.459,0.0,0.319,0.0,0.142,0.0,0.000
0,4294967295,1812,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072671.015	,3.061,13.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119106,0.0,0.06,0.0,0.441,0.0,0.36,0.0,0.122,0.0,0.000
0,4294967295,1813,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072686.096	,3.080,11.939000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116276,0.0,0.062,0.0,0.445,0.0,0.329,0.0,0.147,0.0,0.000
0,4294967295,1814,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072700.696	,3.300,11.670000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112377,0.0,0.064,0.0,0.545,0.0,0.244,0.0,0.129,0.0,0.000
0,4294967295,1815,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072715.616	,2.880,11.450000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106365,0.0,0.068,0.0,0.429,0.0,0.345,0.0,0.139,0.0,0.000
0,4294967295,1816,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072731.017	,2.980,12.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114834,0.0,0.063,0.0,0.421,0.0,0.351,0.0,0.148,0.0,0.000
0,4294967295,1817,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072746.137	,3.180,12.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120015,0.0,0.06,0.0,0.459,0.0,0.318,0.0,0.146,0.0,0.000
0,4294967295,1818,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072761.497	,3.020,12.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108738,0.0,0.066,0.0,0.449,0.0,0.33,0.0,0.136,0.0,0.000
0,4294967295,1819,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072776.058	,2.960,11.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109031,0.0,0.066,0.0,0.444,0.0,0.331,0.0,0.141,0.0,0.000
0,4294967295,1820,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072792.038	,3.160,13.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124967,0.0,0.057,0.0,0.442,0.0,0.352,0.0,0.132,0.0,0.000
