Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,537,46,add_kernel,N/A,N/A,N/A,1784177161936868.346	,3.560,2.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68785,0.0,0.334,0.0,0.619,0.0,0.524,0.0,0.247,0.0,0.000
0,4294967295,538,46,add_kernel,N/A,N/A,N/A,1784177161936874.887	,3.700,3.190000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70857,0.0,0.324,0.0,0.614,0.0,0.526,0.0,0.23,0.0,0.000
0,4294967295,539,46,add_kernel,N/A,N/A,N/A,1784177161936881.207	,3.780,2.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71325,0.0,0.322,0.0,0.624,0.0,0.516,0.0,0.235,0.0,0.000
0,4294967295,540,46,add_kernel,N/A,N/A,N/A,1784177161936887.747	,3.640,2.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70156,0.0,0.328,0.0,0.622,0.0,0.519,0.0,0.243,0.0,0.000
0,4294967295,541,46,add_kernel,N/A,N/A,N/A,1784177161936893.967	,3.760,2.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71851,0.0,0.32,0.0,0.615,0.0,0.523,0.0,0.231,0.0,0.000
0,4294967295,542,46,add_kernel,N/A,N/A,N/A,1784177161936900.447	,3.580,2.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69210,0.0,0.332,0.0,0.611,0.0,0.532,0.0,0.24,0.0,0.000
0,4294967295,543,46,add_kernel,N/A,N/A,N/A,1784177161936907.187	,3.660,3.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70872,0.0,0.324,0.0,0.613,0.0,0.526,0.0,0.239,0.0,0.000
0,4294967295,544,46,add_kernel,N/A,N/A,N/A,1784177161936913.487	,3.740,2.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71656,0.0,0.321,0.0,0.614,0.0,0.522,0.0,0.239,0.0,0.000
0,4294967295,545,46,add_kernel,N/A,N/A,N/A,1784177161936920.067	,3.580,2.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69729,0.0,0.33,0.0,0.625,0.0,0.518,0.0,0.239,0.0,0.000
0,4294967295,546,46,add_kernel,N/A,N/A,N/A,1784177161936926.468	,3.680,2.920000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71565,0.0,0.321,0.0,0.617,0.0,0.522,0.0,0.233,0.0,0.000
