Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,127,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388251.333	,5.581,0.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286665,0.0,0.151,0.0,0.186,0.0,0.76,0.0,0.401,0.0,0.000
0,4294967295,128,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388271.114	,5.780,14.169000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299056,0.0,0.144,0.0,0.202,0.0,0.747,0.0,0.382,0.0,0.000
0,4294967295,129,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388277.754	,5.820,0.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297698,0.0,0.145,0.0,0.207,0.0,0.741,0.0,0.384,0.0,0.000
0,4294967295,130,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388284.754	,5.820,1.180000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297710,0.0,0.145,0.0,0.205,0.0,0.743,0.0,0.386,0.0,0.000
0,4294967295,131,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388291.234	,5.580,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285391,0.0,0.151,0.0,0.191,0.0,0.755,0.0,0.401,0.0,0.000
0,4294967295,132,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388297.954	,5.800,1.170000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300515,0.0,0.144,0.0,0.201,0.0,0.748,0.0,0.382,0.0,0.000
0,4294967295,133,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388304.434	,5.841,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300353,0.0,0.144,0.0,0.204,0.0,0.746,0.0,0.383,0.0,0.000
0,4294967295,134,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388311.095	,5.600,0.659000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286411,0.0,0.151,0.0,0.192,0.0,0.754,0.0,0.4,0.0,0.000
0,4294967295,135,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388318.035	,5.600,1.400000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284612,0.0,0.152,0.0,0.192,0.0,0.754,0.0,0.4,0.0,0.000
0,4294967295,136,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388324.435	,5.820,0.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301041,0.0,0.143,0.0,0.205,0.0,0.744,0.0,0.379,0.0,0.000
0,4294967295,137,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388340.175	,5.680,9.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289933,0.0,0.149,0.0,0.194,0.0,0.754,0.0,0.398,0.0,0.000
0,4294967295,138,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388346.555	,5.720,0.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288113,0.0,0.15,0.0,0.194,0.0,0.753,0.0,0.402,0.0,0.000
0,4294967295,139,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388353.475	,5.661,1.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289672,0.0,0.149,0.0,0.194,0.0,0.753,0.0,0.394,0.0,0.000
0,4294967295,140,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388368.376	,5.820,9.339000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301166,0.0,0.143,0.0,0.206,0.0,0.744,0.0,0.381,0.0,0.000
0,4294967295,141,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388375.296	,5.880,0.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301784,0.0,0.143,0.0,0.208,0.0,0.741,0.0,0.384,0.0,0.000
0,4294967295,142,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388390.336	,5.700,9.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289299,0.0,0.149,0.0,0.191,0.0,0.755,0.0,0.4,0.0,0.000
0,4294967295,143,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388396.696	,5.640,0.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289218,0.0,0.149,0.0,0.193,0.0,0.754,0.0,0.394,0.0,0.000
0,4294967295,144,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388403.576	,5.941,1.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308654,0.0,0.14,0.0,0.214,0.0,0.737,0.0,0.372,0.0,0.000
0,4294967295,145,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388410.177	,5.960,0.809000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305893,0.0,0.141,0.0,0.213,0.0,0.737,0.0,0.374,0.0,0.000
0,4294967295,146,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388424.757	,5.780,8.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292868,0.0,0.147,0.0,0.203,0.0,0.745,0.0,0.387,0.0,0.000
0,4294967295,147,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388431.217	,6.040,0.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305855,0.0,0.141,0.0,0.216,0.0,0.734,0.0,0.375,0.0,0.000
0,4294967295,148,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388437.937	,5.960,0.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306551,0.0,0.141,0.0,0.215,0.0,0.734,0.0,0.374,0.0,0.000
0,4294967295,149,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388451.417	,5.901,7.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306652,0.0,0.141,0.0,0.214,0.0,0.736,0.0,0.368,0.0,0.000
0,4294967295,150,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388457.998	,5.700,0.599000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295540,0.0,0.146,0.0,0.202,0.0,0.747,0.0,0.39,0.0,0.000
0,4294967295,151,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388478.918	,5.940,15.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292521,0.0,0.148,0.0,0.203,0.0,0.745,0.0,0.391,0.0,0.000
