Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,0,46,div_kernel,N/A,N/A,N/A,1784177619793100.592	,101.062,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219169,0.0,0.4,0.0,0.889,0.0,0.193,0.0,0.075,0.002,0.000
0,4294967295,1,46,div_kernel,N/A,N/A,N/A,1784177619793202.374	,100.602,0.688000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3201680,0.0,0.402,0.0,0.897,0.0,0.117,0.0,0.079,0.002,0.000
0,4294967295,2,46,div_kernel,N/A,N/A,N/A,1784177619793303.736	,95.622,0.898000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057604,0.0,0.421,0.0,0.932,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,3,46,div_kernel,N/A,N/A,N/A,1784177619793400.098	,95.601,0.628000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055095,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.081,0.0,0.000
0,4294967295,4,46,div_kernel,N/A,N/A,N/A,1784177619793496.459	,95.642,0.899000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053764,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.078,0.0,0.000
0,4294967295,5,46,div_kernel,N/A,N/A,N/A,1784177619793592.861	,95.442,0.608000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050745,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,6,46,div_kernel,N/A,N/A,N/A,1784177619793689.043	,95.682,0.808000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054485,0.0,0.422,0.0,0.931,0.0,0.118,0.0,0.078,0.0,0.000
0,4294967295,7,46,div_kernel,N/A,N/A,N/A,1784177619793785.465	,95.402,0.818000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049964,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,8,46,div_kernel,N/A,N/A,N/A,1784177619793881.607	,95.802,0.598000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056675,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,9,46,div_kernel,N/A,N/A,N/A,1784177619793978.149	,95.442,0.948000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051005,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.079,0.0,0.000
0,4294967295,10,46,div_kernel,N/A,N/A,N/A,1784177619794074.331	,95.722,0.558000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054143,0.0,0.422,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,11,46,div_kernel,N/A,N/A,N/A,1784177619794170.793	,95.342,0.778000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3049818,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.08,0.0,0.000
0,4294967295,12,46,div_kernel,N/A,N/A,N/A,1784177619794266.895	,95.742,0.908000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057370,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,13,46,div_kernel,N/A,N/A,N/A,1784177619794363.397	,95.462,0.758000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054689,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,14,46,div_kernel,N/A,N/A,N/A,1784177619794459.599	,95.762,0.538000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056340,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,15,46,div_kernel,N/A,N/A,N/A,1784177619794556.121	,95.642,0.738000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055601,0.0,0.421,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,16,46,div_kernel,N/A,N/A,N/A,1784177619794652.503	,95.601,0.858000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056645,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.076,0.0,0.000
0,4294967295,17,46,div_kernel,N/A,N/A,N/A,1784177619794748.844	,95.422,0.649000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050970,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.079,0.0,0.000
0,4294967295,18,46,div_kernel,N/A,N/A,N/A,1784177619794845.026	,95.682,0.828000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055090,0.0,0.422,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,19,46,div_kernel,N/A,N/A,N/A,1784177619794941.448	,95.422,0.818000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050830,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,20,46,div_kernel,N/A,N/A,N/A,1784177619795037.630	,95.802,0.828000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055444,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.078,0.0,0.000
0,4294967295,21,46,div_kernel,N/A,N/A,N/A,1784177619795134.172	,95.422,0.698000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3051588,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.081,0.0,0.000
0,4294967295,22,46,div_kernel,N/A,N/A,N/A,1784177619795230.354	,95.882,0.578000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056217,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,23,46,div_kernel,N/A,N/A,N/A,1784177619795326.996	,95.382,0.868000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050559,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,24,46,div_kernel,N/A,N/A,N/A,1784177619795423.138	,95.942,0.868000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060323,0.0,0.421,0.0,0.932,0.0,0.117,0.0,0.076,0.0,0.000
0,4294967295,25,46,div_kernel,N/A,N/A,N/A,1784177619795519.820	,95.402,0.558000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052453,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.081,0.0,0.000
0,4294967295,26,46,div_kernel,N/A,N/A,N/A,1784177619795615.982	,95.742,0.848000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057108,0.0,0.421,0.0,0.932,0.0,0.118,0.0,0.079,0.0,0.000
0,4294967295,27,46,div_kernel,N/A,N/A,N/A,1784177619795712.464	,95.542,0.758000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054859,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.08,0.0,0.000
0,4294967295,28,46,div_kernel,N/A,N/A,N/A,1784177619795808.766	,95.722,0.708000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054422,0.0,0.422,0.0,0.931,0.0,0.117,0.0,0.078,0.0,0.000
0,4294967295,29,46,div_kernel,N/A,N/A,N/A,1784177619795905.248	,95.481,0.778000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052108,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.079,0.0,0.000
0,4294967295,30,46,div_kernel,N/A,N/A,N/A,1784177619796001.470	,95.741,0.769000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055807,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.078,0.0,0.000
0,4294967295,31,46,div_kernel,N/A,N/A,N/A,1784177619796097.951	,95.422,0.759000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050228,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,32,46,div_kernel,N/A,N/A,N/A,1784177619796194.133	,95.722,0.828000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055373,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,33,46,div_kernel,N/A,N/A,N/A,1784177619796290.555	,95.462,0.528000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052750,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,34,46,div_kernel,N/A,N/A,N/A,1784177619796386.737	,95.602,0.788000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055921,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.078,0.0,0.000
0,4294967295,35,46,div_kernel,N/A,N/A,N/A,1784177619796483.059	,95.502,0.648000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053426,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,36,46,div_kernel,N/A,N/A,N/A,1784177619796579.281	,95.722,0.748000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056980,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,37,46,div_kernel,N/A,N/A,N/A,1784177619796675.723	,95.622,0.778000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054030,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,38,46,div_kernel,N/A,N/A,N/A,1784177619796772.045	,95.802,0.628000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056065,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,39,46,div_kernel,N/A,N/A,N/A,1784177619796868.567	,95.482,0.698000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052617,0.0,0.422,0.0,0.932,0.0,0.118,0.0,0.079,0.0,0.000
0,4294967295,40,46,div_kernel,N/A,N/A,N/A,1784177619796964.749	,95.802,0.768000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055670,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,41,46,div_kernel,N/A,N/A,N/A,1784177619797061.271	,95.442,0.698000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3052076,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,42,46,div_kernel,N/A,N/A,N/A,1784177619797157.433	,95.722,0.808000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057683,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,43,46,div_kernel,N/A,N/A,N/A,1784177619797253.875	,95.441,0.778000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050509,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.079,0.0,0.000
0,4294967295,44,46,div_kernel,N/A,N/A,N/A,1784177619797350.036	,95.802,0.559000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055813,0.0,0.421,0.0,0.931,0.0,0.118,0.0,0.078,0.0,0.000
0,4294967295,45,46,div_kernel,N/A,N/A,N/A,1784177619797446.558	,95.542,0.698000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050868,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,46,46,div_kernel,N/A,N/A,N/A,1784177619797542.820	,95.742,0.708000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054921,0.0,0.422,0.0,0.931,0.0,0.117,0.0,0.078,0.0,0.000
0,4294967295,47,46,div_kernel,N/A,N/A,N/A,1784177619797639.282	,95.382,0.758000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050311,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,48,46,div_kernel,N/A,N/A,N/A,1784177619797735.384	,95.662,0.868000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3056386,0.0,0.421,0.0,0.931,0.0,0.117,0.0,0.076,0.0,0.000
0,4294967295,49,46,div_kernel,N/A,N/A,N/A,1784177619797831.766	,95.422,0.588000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050020,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
0,4294967295,50,46,div_kernel,N/A,N/A,N/A,1784177619797927.908	,95.562,0.828000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055097,0.0,0.422,0.0,0.931,0.0,0.117,0.0,0.077,0.0,0.000
0,4294967295,51,46,div_kernel,N/A,N/A,N/A,1784177619798024.190	,95.542,0.688000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053031,0.0,0.422,0.0,0.932,0.0,0.119,0.0,0.08,0.0,0.000
