Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,125,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105402.465	,5.840,7.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,120322,0.0,0.085,0.0,0.84,0.0,0.135,0.0,0.211,0.0,0.1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.434
0,4294967295,126,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105417.545	,5.460,9.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112731,0.0,0.09,0.0,0.826,0.0,0.144,0.0,0.23,0.0,0.108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.566
0,4294967295,127,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105432.245	,5.500,9.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112724,0.0,0.091,0.0,0.829,0.0,0.144,0.0,0.228,0.0,0.107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.107
0,4294967295,128,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105452.745	,5.900,15.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,118660,0.0,0.086,0.0,0.838,0.0,0.137,0.0,0.214,0.0,0.101,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.945
0,4294967295,129,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105459.605	,5.860,0.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,123506,0.0,0.082,0.0,0.844,0.0,0.132,0.0,0.209,0.0,0.097,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.867
0,4294967295,130,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105471.945	,5.380,6.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,115963,0.0,0.089,0.0,0.835,0.0,0.141,0.0,0.219,0.0,0.104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.317
0,4294967295,131,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105478.405	,5.340,1.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,118648,0.0,0.087,0.0,0.84,0.0,0.137,0.0,0.214,0.0,0.101,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.329
0,4294967295,132,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105484.925	,5.900,1.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,128163,0.0,0.082,0.0,0.844,0.0,0.127,0.0,0.204,0.0,0.094,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.826
0,4294967295,133,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105499.745	,5.760,8.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,125624,0.0,0.082,0.0,0.851,0.0,0.13,0.0,0.201,0.0,0.096,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.090
0,4294967295,134,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105506.345	,5.740,0.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,123413,0.0,0.081,0.0,0.845,0.0,0.132,0.0,0.207,0.0,0.097,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.153
