Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,126,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118716.855	,3.020,3.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109612,0.0,0.037,0.0,0.511,0.0,0.316,0.0,0.117,0.0,0.000
0,4294967295,127,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118723.495	,2.800,3.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98959,0.0,0.041,0.0,0.491,0.0,0.319,0.0,0.129,0.0,0.000
0,4294967295,128,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118738.635	,2.980,12.450000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108668,0.0,0.037,0.0,0.506,0.0,0.318,0.0,0.12,0.0,0.000
0,4294967295,129,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118751.535	,2.980,9.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106430,0.0,0.038,0.0,0.521,0.0,0.297,0.0,0.125,0.0,0.000
0,4294967295,130,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118757.936	,3.040,3.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106829,0.0,0.038,0.0,0.52,0.0,0.302,0.0,0.121,0.0,0.000
0,4294967295,131,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118764.636	,2.780,3.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94861,0.0,0.043,0.0,0.515,0.0,0.292,0.0,0.129,0.0,0.000
0,4294967295,132,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118777.536	,3.020,9.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109590,0.0,0.037,0.0,0.502,0.0,0.321,0.0,0.122,0.0,0.000
0,4294967295,133,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118784.176	,3.020,3.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107366,0.0,0.038,0.0,0.515,0.0,0.307,0.0,0.121,0.0,0.000
0,4294967295,134,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118790.716	,3.040,3.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96420,0.0,0.042,0.0,0.596,0.0,0.225,0.0,0.117,0.0,0.000
0,4294967295,135,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118797.476	,2.780,3.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99227,0.0,0.041,0.0,0.491,0.0,0.329,0.0,0.119,0.0,0.000
